0.012,7.696565427
0.0121,7.700184502
0.0122,7.700184502
0.0123,7.700184502
0.0124,7.700184502
0.0125,7.701994039
0.0126,7.701994039
0.0127,7.701994039
0.0128,7.701994039
0.0129,7.705613114
0.013,7.705613114
0.0131,7.705613114
0.0132,7.705613114
0.0133,7.707422651
0.0134,7.707422651
0.0135,7.707422651
0.0136,7.707422651
0.0137,7.707422651
0.0138,7.707422651
0.0139,7.707422651
0.014,7.707422651
0.0141,7.709232188
0.0142,7.709232188
0.0143,7.709232188
0.0144,7.709232188
0.0145,7.712851263
0.0146,7.712851263
0.0147,7.712851263
0.0148,7.712851263
0.0149,7.716470338
0.015,7.716470338
0.0151,7.716470338
0.0152,7.716470338
0.0153,7.716470338
0.0154,7.718279875
0.0155,7.718279875
0.0156,7.718279875
0.0157,7.718279875
0.0158,7.720089412
0.0159,7.720089412
0.016,7.720089412
0.0161,7.720089412
0.0162,7.72189895
0.0163,7.72189895
0.0164,7.72189895
0.0165,7.72189895
0.0166,7.723708487
0.0167,7.723708487
0.0168,7.723708487
0.0169,7.723708487
0.017,7.725518024
0.0171,7.725518024
0.0172,7.725518024
0.0173,7.725518024
0.0174,7.727327562
0.0175,7.727327562
0.0176,7.727327562
0.0177,7.727327562
0.0178,7.730946636
0.0179,7.730946636
0.018,7.730946636
0.0181,7.730946636
0.0182,7.730946636
0.0183,7.732756174
0.0184,7.732756174
0.0185,7.732756174
0.0186,7.732756174
0.0187,7.732756174
0.0188,7.732756174
0.0189,7.732756174
0.019,7.732756174
0.0191,7.736375248
0.0192,7.736375248
0.0193,7.736375248
0.0194,7.736375248
0.0195,7.738184786
0.0196,7.738184786
0.0197,7.738184786
0.0198,7.738184786
0.0199,7.74180386
0.02,7.74180386
0.0201,7.74180386
0.0202,7.74180386
0.0203,7.743613398
0.0204,7.743613398
0.0205,7.743613398
0.0206,7.743613398
0.0207,7.745422935
0.0208,7.745422935
0.0209,7.745422935
0.021,7.745422935
0.0211,7.745422935
0.0212,7.747232472
0.0213,7.747232472
0.0214,7.747232472
0.0215,7.747232472
0.0216,7.74904201
0.0217,7.74904201
0.0218,7.74904201
0.0219,7.74904201
0.022,7.74904201
0.0221,7.74904201
0.0222,7.74904201
0.0223,7.74904201
0.0224,7.752661084
0.0225,7.752661084
0.0226,7.752661084
0.0227,7.752661084
0.0228,7.752661084
0.0229,7.752661084
0.023,7.752661084
0.0231,7.752661084
0.0232,7.756280159
0.0233,7.756280159
0.0234,7.756280159
0.0235,7.756280159
0.0236,7.759899234
0.0237,7.759899234
0.0238,7.759899234
0.0239,7.759899234
0.024,7.759899234
0.0241,7.759899234
0.0242,7.759899234
0.0243,7.759899234
0.0244,7.759899234
0.0245,7.763518308
0.0246,7.763518308
0.0247,7.763518308
0.0248,7.763518308
0.0249,7.763518308
0.025,7.763518308
0.0251,7.763518308
0.0252,7.763518308
0.0253,7.767137383
0.0254,7.767137383
0.0255,7.767137383
0.0256,7.767137383
0.0257,7.770756458
0.0258,7.770756458
0.0259,7.770756458
0.026,7.770756458
0.0261,7.770756458
0.0262,7.770756458
0.0263,7.770756458
0.0264,7.770756458
0.0265,7.772565995
0.0266,7.772565995
0.0267,7.772565995
0.0268,7.772565995
0.0269,7.774375532
0.027,7.774375532
0.0271,7.774375532
0.0272,7.774375532
0.0273,7.774375532
0.0274,7.77618507
0.0275,7.77618507
0.0276,7.77618507
0.0277,7.77618507
0.0278,7.777994607
0.0279,7.777994607
0.028,7.777994607
0.0281,7.777994607
0.0282,7.779804144
0.0283,7.779804144
0.0284,7.779804144
0.0285,7.779804144
0.0286,7.783423219
0.0287,7.783423219
0.0288,7.783423219
0.0289,7.783423219
0.029,7.783423219
0.0291,7.783423219
0.0292,7.783423219
0.0293,7.783423219
0.0294,7.785232756
0.0295,7.785232756
0.0296,7.785232756
0.0297,7.785232756
0.0298,7.787042293
0.0299,7.787042293
0.03,7.787042293
0.0301,7.787042293
0.0302,7.787042293
0.0303,7.790661368
0.0304,7.790661368
0.0305,7.790661368
0.0306,7.790661368
0.0307,7.790661368
0.0308,7.790661368
0.0309,7.790661368
0.031,7.790661368
0.0311,7.794280443
0.0312,7.794280443
0.0313,7.794280443
0.0314,7.794280443
0.0315,7.794280443
0.0316,7.794280443
0.0317,7.794280443
0.0318,7.794280443
0.0319,7.79608998
0.032,7.79608998
0.0321,7.79608998
0.0322,7.79608998
0.0323,7.797899517
0.0324,7.797899517
0.0325,7.797899517
0.0326,7.797899517
0.0327,7.799709055
0.0328,7.799709055
0.0329,7.799709055
0.033,7.799709055
0.0331,7.803328129
0.0332,7.803328129
0.0333,7.803328129
0.0334,7.803328129
0.0335,7.803328129
0.0336,7.803328129
0.0337,7.803328129
0.0338,7.803328129
0.0339,7.803328129
0.034,7.806947204
0.0341,7.806947204
0.0342,7.806947204
0.0343,7.806947204
0.0344,7.806947204
0.0345,7.806947204
0.0346,7.806947204
0.0347,7.806947204
0.0348,7.810566279
0.0349,7.810566279
0.035,7.810566279
0.0351,7.810566279
0.0352,7.812375816
0.0353,7.812375816
0.0354,7.812375816
0.0355,7.812375816
0.0356,7.815994891
0.0357,7.815994891
0.0358,7.815994891
0.0359,7.815994891
0.036,7.817804428
0.0361,7.817804428
0.0362,7.817804428
0.0363,7.817804428
0.0364,7.817804428
0.0365,7.819613965
0.0366,7.819613965
0.0367,7.819613965
0.0368,7.819613965
0.0369,7.821423503
0.037,7.821423503
0.0371,7.821423503
0.0372,7.821423503
0.0373,7.825042577
0.0374,7.825042577
0.0375,7.825042577
0.0376,7.825042577
0.0377,7.825042577
0.0378,7.825042577
0.0379,7.825042577
0.038,7.825042577
0.0381,7.828661652
0.0382,7.828661652
0.0383,7.828661652
0.0384,7.828661652
0.0385,7.828661652
0.0386,7.828661652
0.0387,7.828661652
0.0388,7.828661652
0.0389,7.832280727
0.039,7.832280727
0.0391,7.832280727
0.0392,7.832280727
0.0393,7.832280727
0.0394,7.832280727
0.0395,7.832280727
0.0396,7.832280727
0.0397,7.832280727
0.0398,7.835899801
0.0399,7.835899801
0.04,7.835899801
0.0401,7.835899801
0.0402,7.839518876
0.0403,7.839518876
0.0404,7.839518876
0.0405,7.839518876
0.0406,7.839518876
0.0407,7.839518876
0.0408,7.839518876
0.0409,7.839518876
0.041,7.841328413
0.0411,7.841328413
0.0412,7.841328413
0.0413,7.841328413
0.0414,7.843137951
0.0415,7.843137951
0.0416,7.843137951
0.0417,7.843137951
0.0418,7.844947488
0.0419,7.844947488
0.042,7.844947488
0.0421,7.844947488
0.0422,7.846757025
0.0423,7.846757025
0.0424,7.846757025
0.0425,7.846757025
0.0426,7.846757025
0.0427,7.8503761
0.0428,7.8503761
0.0429,7.8503761
0.043,7.8503761
0.0431,7.8503761
0.0432,7.8503761
0.0433,7.8503761
0.0434,7.8503761
0.0435,7.853995175
0.0436,7.853995175
0.0437,7.853995175
0.0438,7.853995175
0.0439,7.853995175
0.044,7.853995175
0.0441,7.853995175
0.0442,7.853995175
0.0443,7.855804712
0.0444,7.855804712
0.0445,7.855804712
0.0446,7.855804712
0.0447,7.857614249
0.0448,7.857614249
0.0449,7.857614249
0.045,7.857614249
0.0451,7.861233324
0.0452,7.861233324
0.0453,7.861233324
0.0454,7.861233324
0.0455,7.861233324
0.0456,7.861233324
0.0457,7.861233324
0.0458,7.861233324
0.0459,7.861233324
0.046,7.864852399
0.0461,7.864852399
0.0462,7.864852399
0.0463,7.864852399
0.0464,7.866661936
0.0465,7.866661936
0.0466,7.866661936
0.0467,7.866661936
0.0468,7.866661936
0.0469,7.866661936
0.047,7.866661936
0.0471,7.866661936
0.0472,7.868471473
0.0473,7.868471473
0.0474,7.868471473
0.0475,7.868471473
0.0476,7.870281011
0.0477,7.870281011
0.0478,7.870281011
0.0479,7.870281011
0.048,7.872090548
0.0481,7.872090548
0.0482,7.872090548
0.0483,7.872090548
0.0484,7.872090548
0.0485,7.873900085
0.0486,7.873900085
0.0487,7.873900085
0.0488,7.873900085
0.0489,7.873900085
0.049,7.873900085
0.0491,7.873900085
0.0492,7.873900085
0.0493,7.875709622
0.0494,7.875709622
0.0495,7.875709622
0.0496,7.875709622
0.0497,7.87751916
0.0498,7.87751916
0.0499,7.87751916
0.05,7.87751916
0.0501,7.87751916
0.0502,7.87751916
0.0503,7.87751916
0.0504,7.87751916
0.0505,7.879328697
0.0506,7.879328697
0.0507,7.879328697
0.0508,7.879328697
0.0509,7.882947772
0.051,7.882947772
0.0511,7.882947772
0.0512,7.882947772
0.0513,7.882947772
0.0514,7.882947772
0.0515,7.882947772
0.0516,7.882947772
0.0517,7.882947772
0.0518,7.884757309
0.0519,7.884757309
0.052,7.884757309
0.0521,7.884757309
0.0522,7.884757309
0.0523,7.884757309
0.0524,7.884757309
0.0525,7.884757309
0.0526,7.886566846
0.0527,7.886566846
0.0528,7.886566846
0.0529,7.886566846
0.053,7.886566846
0.0531,7.886566846
0.0532,7.886566846
0.0533,7.886566846
0.0534,7.888376384
0.0535,7.888376384
0.0536,7.888376384
0.0537,7.888376384
0.0538,7.888376384
0.0539,7.888376384
0.054,7.888376384
0.0541,7.888376384
0.0542,7.888376384
0.0543,7.888376384
0.0544,7.888376384
0.0545,7.888376384
0.0546,7.888376384
0.0547,7.890185921
0.0548,7.890185921
0.0549,7.890185921
0.055,7.890185921
0.0551,7.891995458
0.0552,7.891995458
0.0553,7.891995458
0.0554,7.891995458
0.0555,7.891995458
0.0556,7.891995458
0.0557,7.891995458
0.0558,7.891995458
0.0559,7.893804996
0.056,7.893804996
0.0561,7.893804996
0.0562,7.893804996
0.0563,7.893804996
0.0564,7.893804996
0.0565,7.893804996
0.0566,7.893804996
0.0567,7.895614533
0.0568,7.895614533
0.0569,7.895614533
0.057,7.895614533
0.0571,7.895614533
0.0572,7.895614533
0.0573,7.895614533
0.0574,7.895614533
0.0575,7.895614533
0.0576,7.895614533
0.0577,7.895614533
0.0578,7.895614533
0.0579,7.895614533
0.058,7.89742407
0.0581,7.89742407
0.0582,7.89742407
0.0583,7.89742407
0.0584,7.89742407
0.0585,7.89742407
0.0586,7.89742407
0.0587,7.89742407
0.0588,7.89742407
0.0589,7.89742407
0.059,7.89742407
0.0591,7.89742407
0.0592,7.899233608
0.0593,7.899233608
0.0594,7.899233608
0.0595,7.899233608
0.0596,7.899233608
0.0597,7.899233608
0.0598,7.899233608
0.0599,7.899233608
0.06,7.899233608
0.0601,7.899233608
0.0602,7.899233608
0.0603,7.899233608
0.0604,7.899233608
0.0605,7.899233608
0.0606,7.899233608
0.0607,7.899233608
0.0608,7.899233608
0.0609,7.899233608
0.061,7.899233608
0.0611,7.899233608
0.0612,7.899233608
0.0613,7.899233608
0.0614,7.899233608
0.0615,7.899233608
0.0616,7.899233608
0.0617,7.901043145
0.0618,7.901043145
0.0619,7.901043145
0.062,7.901043145
0.0621,7.901043145
0.0622,7.901043145
0.0623,7.901043145
0.0624,7.901043145
0.0625,7.901043145
0.0626,7.901043145
0.0627,7.901043145
0.0628,7.901043145
0.0629,7.902852682
0.063,7.902852682
0.0631,7.902852682
0.0632,7.902852682
0.0633,7.902852682
0.0634,7.902852682
0.0635,7.902852682
0.0636,7.902852682
0.0637,7.902852682
0.0638,7.902852682
0.0639,7.902852682
0.064,7.902852682
0.0641,7.902852682
0.0642,7.902852682
0.0643,7.902852682
0.0644,7.902852682
0.0645,7.902852682
0.0646,7.902852682
0.0647,7.902852682
0.0648,7.902852682
0.0649,7.902852682
0.065,7.902852682
0.0651,7.902852682
0.0652,7.902852682
0.0653,7.902852682
0.0654,7.902852682
0.0655,7.902852682
0.0656,7.902852682
0.0657,7.902852682
0.0658,7.902852682
0.0659,7.902852682
0.066,7.902852682
0.0661,7.902852682
0.0662,7.90466222
0.0663,7.90466222
0.0664,7.90466222
0.0665,7.90466222
0.0666,7.90466222
0.0667,7.90466222
0.0668,7.90466222
0.0669,7.90466222
0.067,7.90466222
0.0671,7.906471757
0.0672,7.906471757
0.0673,7.906471757
0.0674,7.906471757
0.0675,7.906471757
0.0676,7.906471757
0.0677,7.906471757
0.0678,7.906471757
0.0679,7.906471757
0.068,7.906471757
0.0681,7.906471757
0.0682,7.906471757
0.0683,7.906471757
0.0684,7.906471757
0.0685,7.906471757
0.0686,7.906471757
0.0687,7.906471757
0.0688,7.906471757
0.0689,7.906471757
0.069,7.906471757
0.0691,7.906471757
0.0692,7.906471757
0.0693,7.906471757
0.0694,7.906471757
0.0695,7.906471757
0.0696,7.906471757
0.0697,7.906471757
0.0698,7.906471757
0.0699,7.906471757
0.07,7.906471757
0.0701,7.906471757
0.0702,7.906471757
0.0703,7.906471757
0.0704,7.906471757
0.0705,7.906471757
0.0706,7.906471757
0.0707,7.906471757
0.0708,7.906471757
0.0709,7.906471757
0.071,7.906471757
0.0711,7.906471757
0.0712,7.906471757
0.0713,7.906471757
0.0714,7.906471757
0.0715,7.906471757
0.0716,7.906471757
0.0717,7.906471757
0.0718,7.906471757
0.0719,7.906471757
0.072,7.906471757
0.0721,7.906471757
0.0722,7.906471757
0.0723,7.906471757
0.0724,7.906471757
0.0725,7.906471757
0.0726,7.906471757
0.0727,7.906471757
0.0728,7.906471757
0.0729,7.906471757
0.073,7.906471757
0.0731,7.906471757
0.0732,7.906471757
0.0733,7.906471757
0.0734,7.906471757
0.0735,7.906471757
0.0736,7.906471757
0.0737,7.906471757
0.0738,7.906471757
0.0739,7.906471757
0.074,7.906471757
0.0741,7.906471757
0.0742,7.906471757
0.0743,7.906471757
0.0744,7.906471757
0.0745,7.908281294
0.0746,7.908281294
0.0747,7.908281294
0.0748,7.908281294
0.0749,7.908281294
0.075,7.908281294
0.0751,7.908281294
0.0752,7.908281294
0.0753,7.908281294
0.0754,7.908281294
0.0755,7.908281294
0.0756,7.908281294
0.0757,7.910090832
0.0758,7.910090832
0.0759,7.910090832
0.076,7.910090832
0.0761,7.910090832
0.0762,7.910090832
0.0763,7.910090832
0.0764,7.910090832
0.0765,7.910090832
0.0766,7.910090832
0.0767,7.910090832
0.0768,7.910090832
0.0769,7.910090832
0.077,7.910090832
0.0771,7.910090832
0.0772,7.910090832
0.0773,7.910090832
0.0774,7.910090832
0.0775,7.910090832
0.0776,7.910090832
0.0777,7.910090832
0.0778,7.910090832
0.0779,7.910090832
0.078,7.910090832
0.0781,7.910090832
0.0782,7.910090832
0.0783,7.910090832
0.0784,7.910090832
0.0785,7.910090832
0.0786,7.911900369
0.0787,7.911900369
0.0788,7.911900369
0.0789,7.911900369
0.079,7.911900369
0.0791,7.911900369
0.0792,7.911900369
0.0793,7.911900369
0.0794,7.911900369
0.0795,7.913709906
0.0796,7.913709906
0.0797,7.913709906
0.0798,7.913709906
0.0799,7.913709906
0.08,7.913709906
0.0801,7.913709906
0.0802,7.913709906
0.0803,7.913709906
0.0804,7.913709906
0.0805,7.913709906
0.0806,7.913709906
0.0807,7.913709906
0.0808,7.913709906
0.0809,7.913709906
0.081,7.913709906
0.0811,7.913709906
0.0812,7.913709906
0.0813,7.913709906
0.0814,7.913709906
0.0815,7.915519444
0.0816,7.915519444
0.0817,7.915519444
0.0818,7.915519444
0.0819,7.915519444
0.082,7.917328981
0.0821,7.917328981
0.0822,7.917328981
0.0823,7.917328981
0.0824,7.917328981
0.0825,7.917328981
0.0826,7.917328981
0.0827,7.917328981
0.0828,7.917328981
0.0829,7.917328981
0.083,7.917328981
0.0831,7.917328981
0.0832,7.917328981
0.0833,7.917328981
0.0834,7.917328981
0.0835,7.917328981
0.0836,7.919138518
0.0837,7.919138518
0.0838,7.919138518
0.0839,7.919138518
0.084,7.919138518
0.0841,7.919138518
0.0842,7.919138518
0.0843,7.919138518
0.0844,7.920948056
0.0845,7.920948056
0.0846,7.920948056
0.0847,7.920948056
0.0848,7.920948056
0.0849,7.920948056
0.085,7.920948056
0.0851,7.920948056
0.0852,7.920948056
0.0853,7.920948056
0.0854,7.920948056
0.0855,7.920948056
0.0856,7.920948056
0.0857,7.920948056
0.0858,7.920948056
0.0859,7.920948056
0.086,7.920948056
0.0861,7.920948056
0.0862,7.920948056
0.0863,7.920948056
0.0864,7.920948056
0.0865,7.920948056
0.0866,7.920948056
0.0867,7.920948056
0.0868,7.920948056
0.0869,7.922757593
0.087,7.922757593
0.0871,7.922757593
0.0872,7.922757593
0.0873,7.922757593
0.0874,7.922757593
0.0875,7.922757593
0.0876,7.922757593
0.0877,7.92456713
0.0878,7.92456713
0.0879,7.92456713
0.088,7.92456713
0.0881,7.92456713
0.0882,7.92456713
0.0883,7.92456713
0.0884,7.92456713
0.0885,7.92456713
0.0886,7.92456713
0.0887,7.92456713
0.0888,7.92456713
0.0889,7.92456713
0.089,7.92456713
0.0891,7.92456713
0.0892,7.92456713
0.0893,7.92456713
0.0894,7.926376668
0.0895,7.926376668
0.0896,7.926376668
0.0897,7.926376668
0.0898,7.926376668
0.0899,7.926376668
0.09,7.926376668
0.0901,7.926376668
0.0902,7.928186205
0.0903,7.928186205
0.0904,7.928186205
0.0905,7.928186205
0.0906,7.928186205
0.0907,7.928186205
0.0908,7.928186205
0.0909,7.928186205
0.091,7.928186205
0.0911,7.929995742
0.0912,7.929995742
0.0913,7.929995742
0.0914,7.929995742
0.0915,7.929995742
0.0916,7.929995742
0.0917,7.929995742
0.0918,7.929995742
0.0919,7.93180528
0.092,7.93180528
0.0921,7.93180528
0.0922,7.93180528
0.0923,7.93180528
0.0924,7.93180528
0.0925,7.93180528
0.0926,7.93180528
0.0927,7.93180528
0.0928,7.93180528
0.0929,7.93180528
0.093,7.93180528
0.0931,7.93180528
0.0932,7.93180528
0.0933,7.93180528
0.0934,7.93180528
0.0935,7.933614817
0.0936,7.933614817
0.0937,7.933614817
0.0938,7.933614817
0.0939,7.933614817
0.094,7.933614817
0.0941,7.933614817
0.0942,7.933614817
0.0943,7.933614817
0.0944,7.933614817
0.0945,7.933614817
0.0946,7.933614817
0.0947,7.933614817
0.0948,7.935424354
0.0949,7.935424354
0.095,7.935424354
0.0951,7.935424354
0.0952,7.935424354
0.0953,7.935424354
0.0954,7.935424354
0.0955,7.935424354
0.0956,7.935424354
0.0957,7.935424354
0.0958,7.935424354
0.0959,7.935424354
0.096,7.935424354
0.0961,7.935424354
0.0962,7.935424354
0.0963,7.935424354
0.0964,7.937233892
0.0965,7.937233892
0.0966,7.937233892
0.0967,7.937233892
0.0968,7.939043429
0.0969,7.939043429
0.097,7.939043429
0.0971,7.939043429
0.0972,7.939043429
0.0973,7.939043429
0.0974,7.939043429
0.0975,7.939043429
0.0976,7.939043429
0.0977,7.940852966
0.0978,7.940852966
0.0979,7.940852966
0.098,7.940852966
0.0981,7.942662504
0.0982,7.942662504
0.0983,7.942662504
0.0984,7.942662504
0.0985,7.942662504
0.0986,7.942662504
0.0987,7.942662504
0.0988,7.942662504
0.0989,7.942662504
0.099,7.942662504
0.0991,7.942662504
0.0992,7.942662504
0.0993,7.944472041
0.0994,7.944472041
0.0995,7.944472041
0.0996,7.944472041
0.0997,7.944472041
0.0998,7.944472041
0.0999,7.944472041
0.1,7.944472041
0.1001,7.944472041
0.1002,7.946281578
0.1003,7.946281578
0.1004,7.946281578
0.1005,7.946281578
0.1006,7.946281578
0.1007,7.946281578
0.1008,7.946281578
0.1009,7.946281578
0.101,7.946281578
0.1011,7.946281578
0.1012,7.946281578
0.1013,7.946281578
0.1014,7.948091116
0.1015,7.948091116
0.1016,7.948091116
0.1017,7.948091116
0.1018,7.949900653
0.1019,7.949900653
0.102,7.949900653
0.1021,7.949900653
0.1022,7.949900653
0.1023,7.949900653
0.1024,7.949900653
0.1025,7.949900653
0.1026,7.95171019
0.1027,7.95171019
0.1028,7.95171019
0.1029,7.95171019
0.103,7.953519728
0.1031,7.953519728
0.1032,7.953519728
0.1033,7.953519728
0.1034,7.953519728
0.1035,7.953519728
0.1036,7.953519728
0.1037,7.953519728
0.1038,7.953519728
0.1039,7.955329265
0.104,7.955329265
0.1041,7.955329265
0.1042,7.955329265
0.1043,7.957138802
0.1044,7.957138802
0.1045,7.957138802
0.1046,7.957138802
0.1047,7.957138802
0.1048,7.957138802
0.1049,7.957138802
0.105,7.957138802
0.1051,7.957138802
0.1052,7.957138802
0.1053,7.957138802
0.1054,7.957138802
0.1055,7.957138802
0.1056,7.957138802
0.1057,7.957138802
0.1058,7.957138802
0.1059,7.958948339
0.106,7.958948339
0.1061,7.958948339
0.1062,7.958948339
0.1063,7.958948339
0.1064,7.960757877
0.1065,7.960757877
0.1066,7.960757877
0.1067,7.960757877
0.1068,7.960757877
0.1069,7.960757877
0.107,7.960757877
0.1071,7.960757877
0.1072,7.962567414
0.1073,7.962567414
0.1074,7.962567414
0.1075,7.962567414
0.1076,7.964376951
0.1077,7.964376951
0.1078,7.964376951
0.1079,7.964376951
0.108,7.964376951
0.1081,7.964376951
0.1082,7.964376951
0.1083,7.964376951
0.1084,7.966186489
0.1085,7.966186489
0.1086,7.966186489
0.1087,7.966186489
0.1088,7.967996026
0.1089,7.967996026
0.109,7.967996026
0.1091,7.967996026
0.1092,7.967996026
0.1093,7.967996026
0.1094,7.967996026
0.1095,7.967996026
0.1096,7.967996026
0.1097,7.969805563
0.1098,7.969805563
0.1099,7.969805563
0.11,7.969805563
0.1101,7.971615101
0.1102,7.971615101
0.1103,7.971615101
0.1104,7.971615101
0.1105,7.971615101
0.1106,7.971615101
0.1107,7.971615101
0.1108,7.971615101
0.1109,7.975234175
0.111,7.975234175
0.1111,7.975234175
0.1112,7.975234175
0.1113,7.975234175
0.1114,7.975234175
0.1115,7.975234175
0.1116,7.975234175
0.1117,7.977043713
0.1118,7.977043713
0.1119,7.977043713
0.112,7.977043713
0.1121,7.97885325
0.1122,7.97885325
0.1123,7.97885325
0.1124,7.97885325
0.1125,7.97885325
0.1126,7.97885325
0.1127,7.97885325
0.1128,7.97885325
0.1129,7.97885325
0.113,7.97885325
0.1131,7.97885325
0.1132,7.97885325
0.1133,7.97885325
0.1134,7.982472325
0.1135,7.982472325
0.1136,7.982472325
0.1137,7.982472325
0.1138,7.982472325
0.1139,7.982472325
0.114,7.982472325
0.1141,7.982472325
0.1142,7.984281862
0.1143,7.984281862
0.1144,7.984281862
0.1145,7.984281862
0.1146,7.986091399
0.1147,7.986091399
0.1148,7.986091399
0.1149,7.986091399
0.115,7.987900937
0.1151,7.987900937
0.1152,7.987900937
0.1153,7.987900937
0.1154,7.987900937
0.1155,7.987900937
0.1156,7.987900937
0.1157,7.987900937
0.1158,7.987900937
0.1159,7.989710474
0.116,7.989710474
0.1161,7.989710474
0.1162,7.989710474
0.1163,7.991520011
0.1164,7.991520011
0.1165,7.991520011
0.1166,7.991520011
0.1167,7.991520011
0.1168,7.991520011
0.1169,7.991520011
0.117,7.991520011
0.1171,7.995139086
0.1172,7.995139086
0.1173,7.995139086
0.1174,7.995139086
0.1175,7.996948623
0.1176,7.996948623
0.1177,7.996948623
0.1178,7.996948623
0.1179,7.998758161
0.118,7.998758161
0.1181,7.998758161
0.1182,7.998758161
0.1183,7.998758161
0.1184,7.998758161
0.1185,7.998758161
0.1186,7.998758161
0.1187,7.998758161
0.1188,8.000567698
0.1189,8.000567698
0.119,8.000567698
0.1191,8.000567698
0.1192,8.002377235
0.1193,8.002377235
0.1194,8.002377235
0.1195,8.002377235
0.1196,8.00599631
0.1197,8.00599631
0.1198,8.00599631
0.1199,8.00599631
0.12,8.007805847
0.1201,8.007805847
0.1202,8.007805847
0.1203,8.007805847
0.1204,8.009615385
0.1205,8.009615385
0.1206,8.009615385
0.1207,8.009615385
0.1208,8.011424922
0.1209,8.011424922
0.121,8.011424922
0.1211,8.011424922
0.1212,8.013234459
0.1213,8.013234459
0.1214,8.013234459
0.1215,8.013234459
0.1216,8.013234459
0.1217,8.013234459
0.1218,8.013234459
0.1219,8.013234459
0.122,8.013234459
0.1221,8.016853534
0.1222,8.016853534
0.1223,8.016853534
0.1224,8.016853534
0.1225,8.018663071
0.1226,8.018663071
0.1227,8.018663071
0.1228,8.018663071
0.1229,8.020472609
0.123,8.020472609
0.1231,8.020472609
0.1232,8.020472609
0.1233,8.022282146
0.1234,8.022282146
0.1235,8.022282146
0.1236,8.022282146
0.1237,8.024091683
0.1238,8.024091683
0.1239,8.024091683
0.124,8.024091683
0.1241,8.024091683
0.1242,8.024091683
0.1243,8.024091683
0.1244,8.024091683
0.1245,8.024091683
0.1246,8.025901221
0.1247,8.025901221
0.1248,8.025901221
0.1249,8.025901221
0.125,8.027710758
0.1251,8.027710758
0.1252,8.027710758
0.1253,8.027710758
0.1254,8.031329833
0.1255,8.031329833
0.1256,8.031329833
0.1257,8.031329833
0.1258,8.031329833
0.1259,8.031329833
0.126,8.031329833
0.1261,8.031329833
0.1262,8.034948907
0.1263,8.034948907
0.1264,8.034948907
0.1265,8.034948907
0.1266,8.034948907
0.1267,8.034948907
0.1268,8.034948907
0.1269,8.034948907
0.127,8.038567982
0.1271,8.038567982
0.1272,8.038567982
0.1273,8.038567982
0.1274,8.038567982
0.1275,8.038567982
0.1276,8.038567982
0.1277,8.038567982
0.1278,8.038567982
0.1279,8.042187056
0.128,8.042187056
0.1281,8.042187056
0.1282,8.042187056
0.1283,8.043996594
0.1284,8.043996594
